Vernier Format 2
Untitled.cmbl 10/31/2024 11:52:14 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

4.6	0.818055	1.38438611111	1.8952337963	0.314159265359	2.03621746066	1.03965600505
4.65	0.892829	1.41497027778	-0.471836728395	0.418879020479	2.02652118704	-1.92848108708
4.7	0.964173	1.32579027778	-2.61151095679	0.523598775598	1.85198826184	-5.04206228354
4.75	1.029	1.14180888889	-4.44550231481	0.610865238198	1.51261868506	-7.93478391416
4.8	1.081822	0.870076666667	-5.96253626543	0.680678408278	1.02780500395	-10.1433795725
4.85	1.118866	0.528315277778	-7.03419953704	0.715584993318	0.475117407487	-11.6570756213
4.9	1.136359	0.143869444444	-7.54234768519	0.733038285838	-0.174532925199	-12.1580497585
4.95	1.133615	-0.25039	-7.43923595679	0.698131700798	-0.814486984264	-11.0322046546
5	1.1104625	-0.623307222222	-6.74762515432	0.645771823238	-1.32838948624	-8.78051444676
5.05	1.0693025	-0.945917777778	-5.53352160494	0.558505360638	-1.69684788388	-6.21638875556
5.1	1.012879	-1.19325888889	-3.90469506173	0.471238898038	-1.92955845082	-3.82464126209
5.15	0.9461655	-1.346275	-2.00893194444	0.366519142919	-2.12348392326	-0.678739153553
5.2	0.874307	-1.39924944444	0.0544671296296	0.244346095279	-2.02652118704	2.94658981741
5.25	0.8024485	-1.34779944444	2.25813626543	0.157079632679	-1.76472179924	5.51071550861
5.3	0.7348775	-1.17982472222	4.49139444444	0.0698131700798	-1.47383359057	7.88630254605
5.35	0.678111	-0.874459444444	6.17786404321	0	-0.989019909463	10.1918609407
5.4	0.645869	-0.518882777778	6.9545367284	-0.0349065850399	-0.387850944888	11.1884223963
5.45	0.6268325	-0.162925	7.26794768519	-0.0349065850399	0.174532925199	11.1399410282
5.5	0.6282045	0.217805	7.26228395062	-0.0174532925199	0.727220521664	10.6712878031
5.55	0.649985	0.5736675	6.92383611111	0.0349065850399	1.29930066537	8.97443991921
5.6	0.684971	0.927910277778	6.0841742284	0.12217304764	1.67745533664	6.21638875556
5.65	0.7444815	1.22794	4.28353009259	0.209439510239	1.90046962995	3.63071578964
5.7	0.814625	1.38047972222	1.93562098765	0.314159265359	2.03621746066	1.03965600505
5.75	0.887341	1.41211194444	-0.325797067901	0.418879020479	2.02652118704	-1.9230942684
5.8	0.9595425	1.33970083333	-2.41253919753	0.523598775598	1.85198826184	-5.00974137147
5.85	1.0253985	1.16486611111	-4.30094475309	0.610865238198	1.51261868506	-7.78395299115
5.9	1.079764	0.897707222222	-5.87530416667	0.680678408278	1.03750127757	-9.81478363313
5.95	1.1180085	0.558899444444	-6.98963070988	0.715584993318	0.504206228354	-11.1345542095
6	1.137388	0.176359166667	-7.54340632716	0.733038285838	-0.0775701889775	-12.0072188355
6.05	1.1361875	-0.219710555556	-7.4903154321	0.715584993318	-0.775701889775	-11.2045828523
6.1	1.1145785	-0.595771944444	-6.85248364198	0.645771823238	-1.28960439175	-8.65123079847
6.15	1.0747905	-0.925337777778	-5.69565262346	0.575958653158	-1.59988514766	-6.54498469498
6.2	1.0192245	-1.18296888889	-4.10250231481	0.488692190558	-1.91016590357	-4.78888180563
6.25	0.9526825	-1.34694194444	-2.21235	0.383972435439	-2.15257274413	-1.67530060917
6.3	0.880481	-1.40934888889	-0.14275787037	0.261799387799	-2.1428764705	2.59644660328
6.35	0.808108	-1.36904638889	2.09076496914	0.157079632679	-1.86168453546	6.3079646731
6.4	0.738822	-1.20945611111	4.40363302469	0.0698131700798	-1.42535222246	8.36572940848
6.45	0.6803405	-0.903900277778	6.1610845679	0.0174532925199	-0.998716183086	9.64779225408
6.5	0.646898	-0.547751944444	6.97073395062	-0.0349065850399	-0.475117407487	10.8652132755
