Vernier Format 2
Untitled.cmbl 10/31/2024 11:34:11 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

8.4	0.8340045	-0.446566944444	1.3163154321	-0.0872664625997	1.03750127757	-0.700286428269
8.45	0.812567	-0.360626388889	1.99591064815	-0.0349065850399	0.989019909463	-2.40252113083
8.5	0.7962745	-0.237622777778	2.45610231481	0.0174532925199	0.814486984264	-4.29868130584
8.55	0.7883855	-0.101661388889	2.62469104938	0.0523598775598	0.523598775598	-5.4891682339
8.6	0.786499	0.0302030555556	2.6324191358	0.0698131700798	0.213318019688	-5.66154643162
8.65	0.7911295	0.165021111111	2.5166566358	0.0698131700798	-0.0387850944888	-5.69925416238
8.7	0.803306	0.290501944444	2.19800540123	0.0698131700798	-0.349065850399	-5.71541461841
8.75	0.821142	0.393211388889	1.6763066358	0.0349065850399	-0.649650332687	-4.99358091543
8.8	0.84378	0.465050833333	0.990465432099	0	-0.862968352375	-3.88389626756
8.85	0.8693335	0.4964925	0.21178132716	-0.0523598775598	-1.03750127757	-2.55335205384
8.9	0.8954015	0.482200833333	-0.510953549383	-0.10471975512	-1.15385656104	-0.527908230541
8.95	0.918211	0.443232222222	-1.19250725309	-0.174532925199	-1.12476774017	2.04160427934
9	0.941192	0.367295833333	-1.92196450617	-0.226892802759	-0.901753446864	3.7438389819
9.05	0.95697	0.2461025	-2.52041481481	-0.261799387799	-0.698131700798	4.43335177281
9.1	0.966574	0.103852777778	-2.84764104938	-0.296705972839	-0.475117407487	5.18750638787
9.15	0.9681175	-0.0538319444444	-2.82255123457	-0.314159265359	-0.174532925199	5.74773553049
9.2	0.9602285	-0.192365833333	-2.47494614198	-0.314159265359	0.135747830711	5.6669332503
9.25	0.947709	-0.304126666667	-2.02094753086	-0.296705972839	0.387850944888	5.47300777786
9.3	0.929187	-0.396641388889	-1.49591404321	-0.279252680319	0.688435427176	4.97203364071
9.35	0.906549	-0.454665555556	-0.924988425926	-0.226892802759	0.950234814975	3.25902530079
9.4	0.883225	-0.492871944444	-0.261378703704	-0.174532925199	1.02780500395	1.21742102145
9.45	0.8556135	-0.490108888889	0.572619444444	-0.12217304764	1.03750127757	-0.290888208666
9.5	0.831775	-0.433323333333	1.36067253086	-0.0698131700798	0.998716183086	-1.70223470256
9.55	0.811195	-0.3455725	1.97304398148	-0.0174532925199	0.862968352375	-2.96275027345
9.6	0.796103	-0.229143055556	2.40814583333	0.0174532925199	0.688435427176	-3.96469854774
9.65	0.7876995	-0.0974691666667	2.65062777778	0.0523598775598	0.475117407487	-5.00435455279
9.7	0.7859845	0.0430655555556	2.70218364198	0.0698131700798	0.174532925199	-5.71002779973
9.75	0.791987	0.182456944444	2.5182657716	0.0698131700798	-0.135747830711	-5.65723697668
9.8	0.805021	0.303840833333	2.11840611111	0.0523598775598	-0.387850944888	-5.45469259435
9.85	0.8233715	0.400071388889	1.57709070988	0.0349065850399	-0.688435427176	-4.92247490887
9.9	0.846181	0.464136166667	1.01902759259	-0.0174532925199	-0.942477796077	-3.35491067328
9.95	0.871563	0.49392	0.603367700618	-0.0698131700798	-1.01810873033	-1.87030344535
10	0.896945	0.504781666667	0.360446419754	-0.12217304764	-1.0471975512	-1.03857864131
