Vernier Format 2
Untitled.cmbl 10/24/2024 10:57:23 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

8.25	1.0771915	-0.272685	-0.197119135802	0	-0.164836651577	0.10773637358
8.3	1.0620995	-0.258869722222	0.688011419753	-0.0174532925199	-0.145444104333	0.522521411862
8.35	1.0494085	-0.198749444444	1.45489166667	-0.0174532925199	-0.0775701889775	0.371690488851
8.4	1.0408335	-0.103662222222	1.98823549383	-0.0174532925199	-0.126051557088	0.53329504922
8.45	1.038261	0.0119097222222	2.21748441358	-0.0349065850399	-0.0872664625997	1.67530060917
8.5	1.0418625	0.131388055556	2.08774783951	-0.0349065850399	0.0969627362219	1.8207447135
8.55	1.051638	0.239433055556	1.50755910494	-0.0174532925199	0.155140377955	0.840343713923
8.6	1.0675875	0.302602222222	0.499731944444	-0.0174532925199	0.164836651577	0.037707730753
8.65	1.085252	0.292693333333	-0.574577932099	0	0.145444104333	-0.490200499789
8.7	1.099315	0.226665833333	-1.29773626543	0	0.0775701889775	-0.360916851493
8.75	1.1080615	0.146251388889	-1.66566728395	0	0.126051557088	-0.500974137147
8.8	1.1138925	0.0601202777778	-1.94319027778	0.0174532925199	0.0872664625997	-1.52985650483
8.85	1.115436	-0.0510688888889	-2.07853765432	0.0174532925199	-0.0872664625997	-1.52985650483
8.9	1.1090905	-0.165402222222	-1.81594151235	0	-0.126051557088	-0.500974137147
8.95	1.0977715	-0.2529625	-1.10665138889	0	-0.0775701889775	-0.366303670172
9	1.081479	-0.287357777778	-0.133388888889	0	-0.145444104333	-0.522521411862
9.05	1.0665585	-0.262966666667	0.79017037037	-0.0174532925199	-0.164836651577	-0.10773637358
9.1	1.053696	-0.198558888889	1.48543348765	-0.0174532925199	-0.164836651577	0.549455505257
9.15	1.0452925	-0.101661388889	1.8692970679	-0.0349065850399	-0.126051557088	1.48137513672
9.2	1.0432345	0.00381111111111	1.8995212963	-0.0349065850399	0	1.99312291123
9.25	1.046493	0.0955636111111	1.71187700617	-0.0349065850399	0.126051557088	1.48137513672
9.3	1.0528385	0.180456111111	1.34029367284	-0.0174532925199	0.164836651577	0.549455505257
9.35	1.0651865	0.244101666667	0.657628395062	-0.0174532925199	0.164836651577	-0.10773637358
9.4	1.0795925	0.255725555556	-0.224273302469	0	0.145444104333	-0.522521411862
9.45	1.092798	0.218281388889	-1.04853194444	0	0.0775701889775	-0.366303670172
9.5	1.1029165	0.141963888889	-1.6637617284	0	0.126051557088	-0.500974137147
9.55	1.1080615	0.0397308333333	-1.97373209877	0.0174532925199	0.0872664625997	-1.52985650483
9.6	1.107204	-0.0699338888889	-1.92815756173	0.0174532925199	-0.0872664625997	-1.52446968616
9.65	1.1005155	-0.166736111111	-1.54577608025	0	-0.126051557088	-0.468653225073
9.7	1.089368	-0.234859722222	-0.901751234568	0	-0.0775701889775	-0.220859565839
9.75	1.0754765	-0.263728888889	-0.0972362654321	0	-0.135747830711	-0.239174749347
9.8	1.0610705	-0.245721388889	0.715297916667	-0.0174532925199	-0.135747830711	0.179381062011
9.85	1.0490655	-0.183123888889	1.30792569444	-0.0174532925199	-0.0775701889775	-0.0274727752629
9.9	1.0415195	-0.0980408333333	1.52906541667	-0.0174532925199	-0.13962634016	-0.179381062011
9.95	1.0394615	-0.0151015277778	1.45957615741	-0.0349065850399	-0.140595967522	0.358762124021
10	1.043749	0.0443994444444	1.32261435185	-0.0349065850399	-0.0775701889775	0.837111622716
